Sender,DmContent,AppearTime,SendTime,FontColor,DmType
52a5ab55,李抒澔啊,45.155,1611052770,16777215,1
6e1ecca4,李抒澔,124.634,1611052784,16777215,1
ccfbfc8d,超爱这一段,56.539,1611052810,16777215,1
ccfbfc8d,ledo,65.328,1611052820,16777215,1
ccfbfc8d,来一本！,77.831,1611052833,16777215,1
6e1ecca4,李抒澔,176.826,1611052840,16777215,1
ccfbfc8d,你好帅,91.473,1611052850,16777215,1
ccfbfc8d,妈呀,99.974,1611052858,16777215,1
6e1ecca4,李抒澔好吊好野,209.251,1611052887,16777215,1
ccfbfc8d,太好听了吧,131.473,1611052890,16777215,1
9d69bee3,Koni呀！,32.919,1611052913,15138834,1
a6c495,rapart绝了,96.123,1611052984,16777215,1
ff425f68,好听！,96.666,1611052997,16777215,1
12521620,到底哪里是kilingpart！？太精彩了,94.14,1611051446,16777215,1
cbfc2290,玫瑰花这里是谁啊5,12.416,1611051466,16777215,1
3ecab336,后劲很强！,27.799,1611051473,16777215,1
3ecab336,完全超预期！,45.899,1611051499,16777215,1
12521620,栗豆好像电影那个小丑,82.511,1611051508,16777215,1
12521620,这是来一本的低音？,106.937,1611051541,16777215,1
3ecab336,是一直在进步一直给我们惊喜的阿肆啊！,88.679,1611051564,16707842,1
12521620,是周偶的舞蹈剧透,145.806,1611051607,16777215,1
12521620,栗豆的声音很适合这个概念,161.592,1611051631,16777215,1
3ecab336,woc！,186.799,1611051668,16707842,1
3ecab336,炸年末舞台！,197.019,1611051689,16707842,1
12521620,求一个打歌穿西装,210.27,1611051701,16777215,1
12521620,是tobe的结尾动作！,2.304,1611051748,16777215,1
12521620,呜啊呜不错子,17.263,1611051770,16777215,1
333209ae,表白认人的月亮,55.039,1611051775,16777215,1
2ce1b125,救命哇,186.639,1611051782,16777215,1
606edb6d,我来了啊！,0.0,1611051799,15138834,1
2ce1b125,yhw跳舞就是坠叼的,188.839,1611051807,16777215,1
12521620,建熙发色是灰色还紫色？,35.558,1611051813,16777215,1
333209ae,来一本真的好适合这首歌,96.53,1611051816,16777215,1
12521620,身材太好了啊,51.903,1611051838,16777215,1
333209ae,节奏绝了,135.58,1611051855,16777215,1
12521620,大哥被绿色绳索拖走了？,67.512,1611051868,16777215,1
606edb6d,好子的腹肌啊,46.961,1611051875,16777215,1
333209ae,期待打歌,156.091,1611051876,16777215,1
333209ae,绝了,196.491,1611051916,16777215,1
606edb6d,没有妈粉了,69.078,1611051925,16777215,1
606edb6d,低音炮高能,89.785,1611051970,15138834,1
2e61b426,阿肆卡夹,46.185,1611051981,15138834,1
2e61b426,金建学你真野,54.993,1611051990,15138834,1
606edb6d,来一本低音好欲！,111.385,1611052028,16777215,1
12521620,表白阿肆啊,153.089,1611052029,16777215,1
12521620,阿肆就没有难听的歌,190.181,1611052075,16777215,1
2e61b426,小黄鸡你变了,161.256,1611052097,15138834,1
12521620,跳完就瘦了,203.557,1611052100,16777215,1
12521620,从头再来一次,210.525,1611052112,16777215,1
2e61b426,好子,181.694,1611052117,15138834,1
f73b1084,ravn被拖地板,66.564,1611052186,16777215,1
f73b1084,真的有二代感觉,84.452,1611052212,16777215,1
f73b1084,来一本！,109.852,1611052250,16777215,1
12521620,好想看现场,148.613,1611050545,16777215,1
12521620,好像有剧情欸,183.07,1611050589,16777215,1
12521620,得一位吧,196.539,1611050606,16777215,1
12521620,好野,205.084,1611050618,16777215,1
ebae77ff,注入灵魂！,42.631,1611050628,16777215,1
12521620,Koni一定有角色,218.272,1611050638,16777215,1
4c2b5351,又是新的尝试！,78.592,1611050648,16777215,1
12521620,未完待续？,223.381,1611050650,16777215,1
fecf4a50,这里是上一首的结尾动作，阿肆概念高手！,0.819,1611050669,15138834,5
8dfbeb0b,开头是上次回归的ending动作,1.819,1611050699,16777215,1
f873e336,白马公主sdj,91.496,1611050719,16777215,1
e3d374c3,这样预告好像真的没有放太多诶,36.577,1611050737,16777215,1
b3de42b6,前奏一响直接嗨老公,1.567,1611050744,16777215,1
4c2b5351,期待打歌呜,191.016,1611050770,16777215,1
d586d129,金建学的低音炮啊,94.199,1611050857,16777215,1
d5f6254c,老公怎么舍得和我拜！,111.412,1611050861,41194,1
985a2168,导入妖精吕焕雄！,5.719,1611050888,16777215,1
419fb63b,小丑妆耶,113.065,1611050894,16777215,1
102b3c96,歌很好听，喜欢他们的声音,23.42,1611050898,16777215,1
f873e336,正规一真的全专好听,120.209,1611050904,16777215,1
3bb25216,koni这个造型我太喜欢了,33.878,1611050931,16777215,1
3bb25216,我的主唱好子呜,43.073,1611050958,16777215,1
12521620,来了,2.874,1611050985,16777215,1
12521620,来了！,10.379,1611050992,16777215,1
12521620,再来一次！,16.874,1611050999,16777215,1
12521620,WOW好燃啊,29.374,1611051011,16777215,1
3bb25216,来一本真的好适合这个帽子的造型,66.433,1611051012,16777215,1
7b7f11c8,这次koni太好看了,37.479,1611051013,16777215,1
12521620,表白认人君,43.374,1611051025,16777215,1
12521620,有中文翻译吗,53.374,1611051035,16777215,1
12521620,有二代团的感觉,78.551,1611051065,16777215,1
12521620,wow,94.996,1611051085,16777215,1
12521620,抒澔kis我了不是,101.135,1611051106,16777215,1
12521620,抒澔一穿黑色高领我就不行了,127.23,1611051144,16777215,1
d922f65d,来啦,8.842,1611051148,16777215,1
d922f65d,阿肆大发,14.872,1611051154,16777215,1
12521620,栗豆笑得好邪,148.968,1611051186,16777215,1
d922f65d,腹肌,57.47,1611051196,16777215,1
12521620,好听！,161.57,1611051200,16777215,1
12521620,如果现在有观众一定更燃,168.474,1611051220,16777215,1
3bb25216,这段背景音好啊,217.014,1611051238,16777215,1
d922f65d,好子这身好看,102.464,1611051241,16777215,1
12521620,来了,186.583,1611051244,16777215,1
12521620,喊麦哈,189.921,1611051259,16777215,1
d922f65d,抒澔这身造型好看,120.339,1611051277,16777215,1
12521620,真的不错,212.499,1611051283,16777215,1
7567b358,李抒澔我可以,50.012,1611051284,16777215,1
12521620,来了,7.982,1611051318,16777215,1
12521620,从一开始就抓耳,18.35,1611051336,16777215,1
de1558bd,来惹,11.179,1611051346,16777215,1
12521620,我竟然开始习惯了火龙果头,24.019,1611051351,16777215,1
d922f65d,我天啊弹舌太杀我了,184.779,1611051362,16777215,1
d922f65d,哇哦,197.347,1611051392,16777215,1
12521620,粉色西装不错看,63.489,1611051401,16777215,1
cc769702,一位加油,193.099,1611049633,16777215,1
7233f27d,再来亿遍,6.98,1611049674,41194,1
933b26a6,？熊？妈让你伸舌头了嘛,69.122,1611049729,16777215,1
7233f27d,感谢认人字幕！,37.129,1611049754,41194,1
757b5292,我靠,96.079,1611049756,16777215,1
757b5292,绝了,97.659,1611049763,16777215,1
cc769702,腹肌警告,47.534,1611049773,16777215,1
694c5efc,好喜欢金建学的粉西装！,64.138,1611049821,16777215,1
933b26a6,这段好像小时候打游戏的音效,132.783,1611049828,16777215,1
cc769702,已被洗脑,0.259,1611049839,16777215,1
933b26a6,全员疯批我爱了,154.543,1611049858,16777215,1
a5404a64,啊db好帅,204.209,1611049952,16777215,1
7233f27d,我也k,200.434,1611049999,41194,1
12521620,这风格我爱了,3.317,1611050010,16777215,1
12521620,是在deadorlive中选择live的肆啊,6.304,1611050032,16777215,1
12521620,OMG,12.982,1611050041,16777215,1
12521620,舞蹈不错,22.982,1611050050,16777215,1
a5404a64,阿肆！,6.624,1611050050,16777215,1
12521620,回归大发,42.481,1611050070,16777215,1
12521620,抒澔的嗓子绝了,48.093,1611050098,16777215,1
12521620,恶童风大赞,63.231,1611050122,16777215,1
12521620,忙内金长发意外的适合,65.275,1611050138,16777215,1
64fc51f6,哦莫？！,222.219,1611050141,16777215,1
d6bc53a7,这段旋律太好听了,57.07,1611050142,16777215,1
f873e336,金学太野了,157.689,1611050154,16777215,1
12521620,舞蹈好累的样子,79.395,1611050161,16777215,1
d6bc53a7,谁不说一句，吕焕雄牛逼,69.128,1611050163,16777215,1
7e85cbb8,阿肆不火天理难容,1.357,1611050174,16777215,1
d6bc53a7,RAVN低音好绝！,106.575,1611050201,16777215,1
12521620,栗豆在MV里常有翅膀欸,84.23,1611050212,16777215,1
ebae77ff,李抒澔主唱二哥神仙嗓音笑眼魅力可盐可甜杂技担当,43.836,1611050226,16707842,5
ebae77ff,李好子的腹肌啊,53.574,1611050247,16777215,1
a6c495,这段是真的好听！,43.739,1611050294,16777215,1
64fc51f6,lsh！请永远当歌手吧！吼听,45.752,1611050306,16777215,1
ebae77ff,李抒澔流批,126.224,1611050340,16777215,1
64fc51f6,哦莫这个镜头我lsp了,102.217,1611050376,16777215,1
af60ed3b,这个声音我疯了,94.539,1611050377,16777215,1
18ca8216,这谁,28.019,1611050386,16777215,1
ebae77ff,全员疯批哈,161.871,1611050388,16777215,1
ebae77ff,dancebost来了,192.353,1611050432,16777215,1
64fc51f6,ravn这里果然kilingpart！,148.378,1611050443,16777215,1
af60ed3b,lsh太帅了亿点,121.939,1611050446,16777215,1
12521620,这低音,96.7,1611050458,16777215,1
997efc8b,ledo粉色绿色西装太帅了,61.462,1611050459,16777215,1
ebae77ff,吃手指的李抒澔！爱了,196.2,1611050462,16777215,1
12521620,最纯真的笑容展现腹肌,101.527,1611050477,16777215,1
7cb20f40,这段的bas太带感了啊,174.456,1611050494,16777215,1
12521620,Koni总是站在什么上面,116.666,1611050500,16777215,1
12521620,正规专的歌真的绝,129.663,1611050521,16777215,1
dc8b337e,已中毒,3.551,1611048787,16777215,1
326da0ae,开头是上次回归的结尾吧,0.439,1611048836,16777215,1
dc8b337e,前方高能,182.938,1611048855,16777215,1
de2dac1d,LEDO主rap洞窟低音三哥举铁男孩幼教专业,96.017,1611048888,16707842,5
de2dac1d,李抒澔主唱混九202二哥笑眼与杂技担当,99.92,1611048913,16707842,5
52a5ab55,概念又来了,2.111,1611048924,16777215,1
34dbd04c,好期待现场啊！,40.18,1611049029,16777215,1
5a829731,我天,5.992,1611049082,16777215,1
5a829731,从头到尾都很强烈,18.282,1611049094,16777215,1
de2dac1d,LEDO主rap洞窟低音三哥举铁男孩幼教专业,132.212,1611049117,16707842,5
de2dac1d,RAVN主rap混九队内大哥忠实的玫瑰爱好者,140.264,1611049141,16707842,5
78ece9a7,呜ravn迷死我了,66.755,1611049153,16777215,1
de2dac1d,吕焕雄主舞202五哥负责身高与才气,15.971,1611049283,16707842,5
52a5ab55,浣熊,17.605,1611049287,15138834,5
de2dac1d,李建熙主唱四哥202负责队内吃说唱的大嘴感性人士,29.139,1611049304,16707842,5
52a5ab55,koni,29.306,1611049315,15138834,5
933b26a6,这里的编舞我都笑了,197.615,1611049326,16777215,1
884aaeb8,来了,10.438,1611049327,16777215,1
de2dac1d,李建熙主唱四哥202负责队内吃说唱的大嘴感性人士,28.948,1611049327,16707842,5
12521620,再来一次,2.889,1611049340,16777215,1
12521620,淦我太爱了,9.878,1611049347,16777215,1
12521620,大发吧,17.378,1611049354,16777215,1
52a5ab55,李抒澔,42.315,1611049361,16777215,5
933b26a6,果然koni一定是个重要角色,214.935,1611049369,16777215,1
52a5ab55,啊腹肌天,51.911,1611049387,16777215,5
5b11a2f6,阿肆卡夹,12.723,1611049399,16777215,1
12521620,再来一次,3.471,1611049406,16777215,1
5b11a2f6,万年第一吕焕雄,24.991,1611049412,16777215,1
12521620,表白认人月亮,10.941,1611049414,16777215,1
12521620,带月亮的认人君来的好早,28.444,1611049431,16777215,1
12521620,哇好听欸,44.941,1611049448,16777215,1
12521620,这是我可以免费看的腹肌吗,52.463,1611049464,16777215,1
12c2b9f2,这段旋律绝了呀,56.339,1611049466,16777215,1
12521620,好多kilingpart,59.888,1611049480,16777215,1
9daf9bb3,真的好喜欢这段天啊,39.847,1611049504,16777215,1
12521620,浣熊舔哪！？,68.64,1611049512,16777215,1
12c2b9f2,忙内大美女呜,111.039,1611049530,16777215,1
52a5ab55,我疯了太上头了啊,104.298,1611049534,16777215,1
2eb5ed2a,吕焕雄晋级为火龙果小哥,178.898,1611049565,16777215,1
12521620,这段真的绝,121.05,1611049570,16777215,1
12521620,得一位吧切拜,131.706,1611049598,16777215,1
dd5b95bd,来了，第二,2.459,1611048429,15138834,1
8e4b8ad,走花路吧ONEUS,10.079,1611048482,16777215,1
52a5ab55,来啦,3.855,1611048501,16777215,1
52a5ab55,来啦,9.355,1611048507,16777215,1
52a5ab55,冲呀冲一位,33.856,1611048531,16777215,1
de2dac1d,李抒澔主唱混九202二哥笑眼与杂技担当,43.859,1611048565,16707842,5
de2dac1d,LEDO主rap洞窟低音三哥举铁男孩幼教专业,54.749,1611048587,16707842,5
52a5ab55,再来亿遍,1.637,1611048612,16707842,5
52a5ab55,ONEUS！,2.001,1611048649,16777215,5
b7b02eca,来了！,4.804,1611048652,16777215,1
de2dac1d,RAVN主rap混九队内大哥忠实的玫瑰爱好者,66.8,1611048654,16707842,5
b23a4c9f,绝子！,0.959,1611048755,16777215,1
